locusId	sysName	scaffoldId	begin	end	strand	type	desc
H281DRAFT_05876	H281DRAFT_05876	H281DRAFT_scaffold00016.16	12335	12955	+	1	transcriptional regulator, TetR family
H281DRAFT_05877	H281DRAFT_05877	H281DRAFT_scaffold00016.16	13039	14154	+	1	RND family efflux transporter, MFP subunit
H281DRAFT_05878	H281DRAFT_05878	H281DRAFT_scaffold00016.16	14151	17288	+	1	Multidrug efflux pump subunit AcrB
H281DRAFT_05879	H281DRAFT_05879	H281DRAFT_scaffold00016.16	17320	18009	+	1	DNA-binding transcriptional regulator, MarR family
H281DRAFT_05880	H281DRAFT_05880	H281DRAFT_scaffold00016.16	18085	19209	-	1	Aspartate/methionine/tyrosine aminotransferase
H281DRAFT_05881	H281DRAFT_05881	H281DRAFT_scaffold00016.16	19314	20558	-	1	D-amino-acid dehydrogenase
H281DRAFT_05882	H281DRAFT_05882	H281DRAFT_scaffold00016.16	20652	21440	-	1	amino acid ABC transporter substrate-binding protein, PAAT family
H281DRAFT_05883	H281DRAFT_05883	H281DRAFT_scaffold00016.16	21677	22648	+	1	ornithine cyclodeaminase (EC 4.3.1.12)
H281DRAFT_05884	H281DRAFT_05884	H281DRAFT_scaffold00016.16	22770	23414	+	1	Predicted transcriptional regulator YheO, contains PAS and DNA-binding HTH domains
H281DRAFT_05885	H281DRAFT_05885	H281DRAFT_scaffold00016.16	23455	24444	-	1	dihydroxyacetone kinase DhaK subunit
H281DRAFT_05886	H281DRAFT_05886	H281DRAFT_scaffold00016.16	24447	25088	-	1	dihydroxyacetone kinase DhaL subunit
H281DRAFT_05887	H281DRAFT_05887	H281DRAFT_scaffold00016.16	25085	26122	-	1	carbohydrate ABC transporter ATP-binding protein, CUT1 family
H281DRAFT_05888	H281DRAFT_05888	H281DRAFT_scaffold00016.16	26115	27218	-	1	carbohydrate ABC transporter ATP-binding protein, CUT1 family
H281DRAFT_05889	H281DRAFT_05889	H281DRAFT_scaffold00016.16	27223	27417	-	1	hypothetical protein
H281DRAFT_05890	H281DRAFT_05890	H281DRAFT_scaffold00016.16	27414	28367	-	1	carbohydrate ABC transporter membrane protein 2, CUT1 family
H281DRAFT_05891	H281DRAFT_05891	H281DRAFT_scaffold00016.16	28364	29320	-	1	carbohydrate ABC transporter membrane protein 1, CUT1 family
H281DRAFT_05892	H281DRAFT_05892	H281DRAFT_scaffold00016.16	29387	30718	-	1	carbohydrate ABC transporter substrate-binding protein, CUT1 family
H281DRAFT_05893	H281DRAFT_05893	H281DRAFT_scaffold00016.16	30832	31851	-	1	monosaccharide ABC transporter substrate-binding protein, CUT2 family
H281DRAFT_05894	H281DRAFT_05894	H281DRAFT_scaffold00016.16	32076	32252	-	1	hypothetical protein
H281DRAFT_05895	H281DRAFT_05895	H281DRAFT_scaffold00016.16	32249	33082	-	1	Methylase involved in ubiquinone/menaquinone biosynthesis
H281DRAFT_05896	H281DRAFT_05896	H281DRAFT_scaffold00016.16	33221	33655	-	1	Uncharacterized conserved protein
H281DRAFT_05897	H281DRAFT_05897	H281DRAFT_scaffold00016.16	33790	34884	+	1	transcriptional regulator, AraC family
H281DRAFT_05898	H281DRAFT_05898	H281DRAFT_scaffold00016.16	34992	35567	-	1	Short repeat of unknown function (DUF308)
H281DRAFT_05899	H281DRAFT_05899	H281DRAFT_scaffold00016.16	35645	36259	-	1	hypothetical protein
H281DRAFT_05900	H281DRAFT_05900	H281DRAFT_scaffold00016.16	36414	37904	+	1	HD-GYP domain
H281DRAFT_05901	H281DRAFT_05901	H281DRAFT_scaffold00016.16	37934	38275	-	1	Cupin domain-containing protein
H281DRAFT_05902	H281DRAFT_05902	H281DRAFT_scaffold00016.16	38427	39275	-	1	2-Methylisocitrate lyase, PEP mutase family
H281DRAFT_05903	H281DRAFT_05903	H281DRAFT_scaffold00016.16	39405	39830	-	1	osmotically inducible protein OsmC
H281DRAFT_05904	H281DRAFT_05904	H281DRAFT_scaffold00016.16	40096	40950	-	1	transcriptional regulator, RpiR family
H281DRAFT_05905	H281DRAFT_05905	H281DRAFT_scaffold00016.16	41225	41434	-	1	hypothetical protein
H281DRAFT_05906	H281DRAFT_05906	H281DRAFT_scaffold00016.16	41753	42961	+	1	hypothetical protein
H281DRAFT_05907	H281DRAFT_05907	H281DRAFT_scaffold00016.16	43210	43557	+	1	DNA-binding protein H-NS
H281DRAFT_05908	H281DRAFT_05908	H281DRAFT_scaffold00016.16	43816	44037	-	1	hypothetical protein
H281DRAFT_05909	H281DRAFT_05909	H281DRAFT_scaffold00016.16	44172	44567	-	1	Response regulator containing CheY-like receiver, AAA-type ATPase, and DNA-binding domains
H281DRAFT_05910	H281DRAFT_05910	H281DRAFT_scaffold00016.16	44879	45388	+	1	hypothetical protein
H281DRAFT_05911	H281DRAFT_05911	H281DRAFT_scaffold00016.16	45413	45727	-	1	hypothetical protein
H281DRAFT_05912	H281DRAFT_05912	H281DRAFT_scaffold00016.16	45872	46453	-	1	transcriptional regulator, TetR family
H281DRAFT_05913	H281DRAFT_05913	H281DRAFT_scaffold00016.16	46570	47559	+	1	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family
H281DRAFT_05914	H281DRAFT_05914	H281DRAFT_scaffold00016.16	48065	48724	-	1	hypothetical protein
H281DRAFT_05915	H281DRAFT_05915	H281DRAFT_scaffold00016.16	48806	49144	-	1	hypothetical protein
H281DRAFT_05916	H281DRAFT_05916	H281DRAFT_scaffold00016.16	49410	49718	+	1	hypothetical protein
H281DRAFT_05917	H281DRAFT_05917	H281DRAFT_scaffold00016.16	49772	50023	+	1	Glycine zipper 2TM domain
H281DRAFT_05918	H281DRAFT_05918	H281DRAFT_scaffold00016.16	50069	51247	-	1	Fumarylacetoacetate (FAA) hydrolase family protein
H281DRAFT_05919	H281DRAFT_05919	H281DRAFT_scaffold00016.16	51326	53110	-	1	dihydroxy-acid dehydratase
H281DRAFT_05920	H281DRAFT_05920	H281DRAFT_scaffold00016.16	53326	54381	-	1	transcriptional regulator, LacI family
H281DRAFT_05921	H281DRAFT_05921	H281DRAFT_scaffold00016.16	54638	55990	+	1	Sugar phosphate permease
H281DRAFT_05922	H281DRAFT_05922	H281DRAFT_scaffold00016.16	56121	56456	-	1	hypothetical protein
H281DRAFT_05923	H281DRAFT_05923	H281DRAFT_scaffold00016.16	56845	57630	-	1	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)
H281DRAFT_05924	H281DRAFT_05924	H281DRAFT_scaffold00016.16	57973	60384	+	1	PAS domain S-box-containing protein/diguanylate cyclase (GGDEF) domain-containing protein
H281DRAFT_05925	H281DRAFT_05925	H281DRAFT_scaffold00016.16	60584	62158	+	1	diguanylate cyclase (GGDEF) domain-containing protein
H281DRAFT_05926	H281DRAFT_05926	H281DRAFT_scaffold00016.16	62468	62752	+	1	hypothetical protein
H281DRAFT_05927	H281DRAFT_05927	H281DRAFT_scaffold00016.16	62841	65123	-	1	Glycogen debranching enzyme (alpha-1,6-glucosidase)
H281DRAFT_05928	H281DRAFT_05928	H281DRAFT_scaffold00016.16	65534	65935	+	1	hypothetical protein
H281DRAFT_05929	H281DRAFT_05929	H281DRAFT_scaffold00016.16	65961	66749	-	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_05930	H281DRAFT_05930	H281DRAFT_scaffold00016.16	66997	68049	-	1	rod shape-determining protein MreB
H281DRAFT_05931	H281DRAFT_05931	H281DRAFT_scaffold00016.16	68274	68933	-	1	phospholipase/carboxylesterase
H281DRAFT_05932	H281DRAFT_05932	H281DRAFT_scaffold00016.16	69332	70918	+	1	MFS transporter, DHA2 family, multidrug resistance protein
H281DRAFT_05933	H281DRAFT_05933	H281DRAFT_scaffold00016.16	71024	71938	+	1	L-glutaminase
H281DRAFT_05934	H281DRAFT_05934	H281DRAFT_scaffold00016.16	72066	72935	-	1	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains
H281DRAFT_05935	H281DRAFT_05935	H281DRAFT_scaffold00016.16	73221	75050	+	1	glutamine--fructose-6-phosphate transaminase
H281DRAFT_05936	H281DRAFT_05936	H281DRAFT_scaffold00016.16	75183	76709	+	1	hypothetical protein
H281DRAFT_05937	H281DRAFT_05937	H281DRAFT_scaffold00016.16	77187	77927	+	1	Transcriptional regulator containing an amidase domain and an AraC-type DNA-binding HTH domain
H281DRAFT_05938	H281DRAFT_05938	H281DRAFT_scaffold00016.16	77940	78152	+	1	hypothetical protein
H281DRAFT_05939	H281DRAFT_05939	H281DRAFT_scaffold00016.16	78311	79264	+	1	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain
H281DRAFT_05940	H281DRAFT_05940	H281DRAFT_scaffold00016.16	79311	80615	+	1	polysaccharide transporter, PST family
H281DRAFT_05941	H281DRAFT_05941	H281DRAFT_scaffold00016.16	80652	81611	+	1	Glycosyltransferase involved in cell wall bisynthesis
H281DRAFT_05942	H281DRAFT_05942	H281DRAFT_scaffold00016.16	81711	82562	-	1	transcriptional regulator, LysR family
H281DRAFT_05943	H281DRAFT_05943	H281DRAFT_scaffold00016.16	82724	83593	+	1	Permease of the drug/metabolite transporter (DMT) superfamily
H281DRAFT_05944	H281DRAFT_05944	H281DRAFT_scaffold00016.16	83673	84374	-	1	DNA-binding transcriptional regulator, FadR family
H281DRAFT_05945	H281DRAFT_05945	H281DRAFT_scaffold00016.16	84768	85805	+	1	monosaccharide ABC transporter substrate-binding protein, CUT2 family
H281DRAFT_05946	H281DRAFT_05946	H281DRAFT_scaffold00016.16	85846	87330	+	1	monosaccharide ABC transporter ATP-binding protein, CUT2 family (TC 3.A.1.2.-)
H281DRAFT_05947	H281DRAFT_05947	H281DRAFT_scaffold00016.16	87327	88262	+	1	monosaccharide ABC transporter membrane protein, CUT2 family
H281DRAFT_05948	H281DRAFT_05948	H281DRAFT_scaffold00016.16	88259	89230	+	1	monosaccharide ABC transporter membrane protein, CUT2 family
H281DRAFT_05949	H281DRAFT_05949	H281DRAFT_scaffold00016.16	89260	90168	+	1	gluconolactonase
H281DRAFT_05950	H281DRAFT_05950	H281DRAFT_scaffold00016.16	90191	91213	+	1	monosaccharide ABC transporter substrate-binding protein, CUT2 family
H281DRAFT_05951	H281DRAFT_05951	H281DRAFT_scaffold00016.16	91288	92001	-	1	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family
H281DRAFT_05952	H281DRAFT_05952	H281DRAFT_scaffold00016.16	92141	93082	+	1	transcriptional regulator, LysR family
H281DRAFT_05953	H281DRAFT_05953	H281DRAFT_scaffold00016.16	93233	94165	-	1	Predicted metal-dependent hydrolase, TIM-barrel fold
H281DRAFT_05954	H281DRAFT_05954	H281DRAFT_scaffold00016.16	94168	95490	-	1	Sugar phosphate permease
H281DRAFT_05955	H281DRAFT_05955	H281DRAFT_scaffold00016.16	95503	96741	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_05956	H281DRAFT_05956	H281DRAFT_scaffold00016.16	96738	98018	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_05957	H281DRAFT_05957	H281DRAFT_scaffold00016.16	98015	99010	-	1	Predicted metal-dependent hydrolase, TIM-barrel fold
H281DRAFT_05958	H281DRAFT_05958	H281DRAFT_scaffold00016.16	99074	100225	-	1	Outer membrane protein (porin)
H281DRAFT_05959	H281DRAFT_05959	H281DRAFT_scaffold00016.16	100271	101650	-	1	Sugar phosphate permease
H281DRAFT_05960	H281DRAFT_05960	H281DRAFT_scaffold00016.16	101724	102653	-	1	gluconolactonase (EC 3.1.1.17)
H281DRAFT_05961	H281DRAFT_05961	H281DRAFT_scaffold00016.16	102676	103623	-	1	D-3-phosphoglycerate dehydrogenase
H281DRAFT_05962	H281DRAFT_05962	H281DRAFT_scaffold00016.16	103623	104321	-	1	RraA famliy
H281DRAFT_05963	H281DRAFT_05963	H281DRAFT_scaffold00016.16	104487	105197	+	1	transcriptional regulator, IclR family
H281DRAFT_05964	H281DRAFT_05964	H281DRAFT_scaffold00016.16	105362	106666	-	1	D-galactonate transporter
H281DRAFT_05965	H281DRAFT_05965	H281DRAFT_scaffold00016.16	106748	107617	-	1	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase
H281DRAFT_05966	H281DRAFT_05966	H281DRAFT_scaffold00016.16	107733	108746	-	1	transcriptional regulator, LysR family
H281DRAFT_05967	H281DRAFT_05967	H281DRAFT_scaffold00016.16	108815	109231	-	1	Cupredoxin-like domain-containing protein
H281DRAFT_05968	H281DRAFT_05968	H281DRAFT_scaffold00016.16	109523	110584	+	1	40-residue YVTN family beta-propeller repeat-containing protein
H281DRAFT_05969	H281DRAFT_05969	H281DRAFT_scaffold00016.16	110851	112539	-	1	Uncharacterized proteins of the AP superfamily
H281DRAFT_05970	H281DRAFT_05970	H281DRAFT_scaffold00016.16	112952	113554	+	1	Undecaprenyl-diphosphatase (EC 3.6.1.27)
H281DRAFT_05971	H281DRAFT_05971	H281DRAFT_scaffold00016.16	113669	114481	-	1	Uncharacterized membrane protein YoaK, UPF0700 family
H281DRAFT_05972	H281DRAFT_05972	H281DRAFT_scaffold00016.16	114618	114932	-	1	conserved hypothetical protein
H281DRAFT_05973	H281DRAFT_05973	H281DRAFT_scaffold00016.16	115095	115586	-	1	carbon-monoxide dehydrogenase small subunit
H281DRAFT_05974	H281DRAFT_05974	H281DRAFT_scaffold00016.16	115583	116443	-	1	carbon-monoxide dehydrogenase medium subunit
H281DRAFT_05975	H281DRAFT_05975	H281DRAFT_scaffold00016.16	116440	118881	-	1	carbon-monoxide dehydrogenase large subunit
H281DRAFT_05976	H281DRAFT_05976	H281DRAFT_scaffold00016.16	118878	120215	-	1	D-galactonate transporter
H281DRAFT_05977	H281DRAFT_05977	H281DRAFT_scaffold00016.16	120579	121343	+	1	Enoyl-CoA hydratase/carnithine racemase
H281DRAFT_05978	H281DRAFT_05978	H281DRAFT_scaffold00016.16	121395	122306	+	1	Sugar lactone lactonase YvrE
H281DRAFT_05979	H281DRAFT_05979	H281DRAFT_scaffold00016.16	122395	123219	+	1	transcriptional regulator, TetR family
H281DRAFT_05980	H281DRAFT_05980	H281DRAFT_scaffold00016.16	123249	123692	+	1	Catechol 2,3-dioxygenase
H281DRAFT_05981	H281DRAFT_05981	H281DRAFT_scaffold00016.16	123819	124688	-	1	transcriptional regulator, LysR family
H281DRAFT_05982	H281DRAFT_05982	H281DRAFT_scaffold00016.16	124841	126259	+	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_05983	H281DRAFT_05983	H281DRAFT_scaffold00016.16	126306	127058	+	1	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family
H281DRAFT_05984	H281DRAFT_05984	H281DRAFT_scaffold00016.16	127204	127506	+	1	conserved hypothetical protein
H281DRAFT_05985	H281DRAFT_05985	H281DRAFT_scaffold00016.16	127552	128256	-	1	Predicted integral membrane protein
H281DRAFT_05986	H281DRAFT_05986	H281DRAFT_scaffold00016.16	128720	129355	-	1	transcriptional regulator, TetR family
H281DRAFT_05987	H281DRAFT_05987	H281DRAFT_scaffold00016.16	129628	130521	+	1	Thioredoxin reductase
H281DRAFT_05988	H281DRAFT_05988	H281DRAFT_scaffold00016.16	130947	131810	+	1	Ubiquinone/menaquinone biosynthesis C-methylase UbiE
H281DRAFT_05989	H281DRAFT_05989	H281DRAFT_scaffold00016.16	132106	132621	-	1	Sortase and related acyltransferases
H281DRAFT_05990	H281DRAFT_05990	H281DRAFT_scaffold00016.16	132762	133757	-	1	DNA-binding transcriptional regulator, LysR family
H281DRAFT_05991	H281DRAFT_05991	H281DRAFT_scaffold00016.16	133812	135200	+	1	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase
H281DRAFT_05992	H281DRAFT_05992	H281DRAFT_scaffold00016.16	135227	136528	+	1	MFS transporter, MHS family, proline/betaine transporter
H281DRAFT_05993	H281DRAFT_05993	H281DRAFT_scaffold00016.16	136530	137663	+	1	Kynureninase
H281DRAFT_05994	H281DRAFT_05994	H281DRAFT_scaffold00016.16	137807	138907	+	1	Cupin domain protein
H281DRAFT_05995	H281DRAFT_05995	H281DRAFT_scaffold00016.16	139101	140309	+	1	Outer membrane protein (porin)
H281DRAFT_05996	H281DRAFT_05996	H281DRAFT_scaffold00016.16	140615	141019	-	1	Electron transfer flavoprotein, alpha subunit
H281DRAFT_05997	H281DRAFT_05997	H281DRAFT_scaffold00017.17	1	657	+	1	succinate dehydrogenase subunit B
H281DRAFT_05998	H281DRAFT_05998	H281DRAFT_scaffold00017.17	744	1064	-	1	hypothetical protein
H281DRAFT_05999	H281DRAFT_05999	H281DRAFT_scaffold00017.17	1223	1927	-	1	hypothetical protein
H281DRAFT_06000	H281DRAFT_06000	H281DRAFT_scaffold00017.17	2015	2806	-	1	transcriptional regulator, AraC family
H281DRAFT_06001	H281DRAFT_06001	H281DRAFT_scaffold00017.17	2902	3186	+	1	hypothetical protein
H281DRAFT_06002	H281DRAFT_06002	H281DRAFT_scaffold00017.17	3183	4136	+	1	NADPH:quinone reductase
H281DRAFT_06003	H281DRAFT_06003	H281DRAFT_scaffold00017.17	4408	5202	-	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_06004	H281DRAFT_06004	H281DRAFT_scaffold00017.17	5287	5637	-	1	protein of unknown function (DUF4148)
H281DRAFT_06005	H281DRAFT_06005	H281DRAFT_scaffold00017.17	6078	6788	-	1	methyltransferase, FkbM family
H281DRAFT_06006	H281DRAFT_06006	H281DRAFT_scaffold00017.17	7068	7523	-	1	MEKHLA domain-containing protein
H281DRAFT_06007	H281DRAFT_06007	H281DRAFT_scaffold00017.17	7629	8360	-	1	amino acid ABC transporter substrate-binding protein, PAAT family
H281DRAFT_06008	H281DRAFT_06008	H281DRAFT_scaffold00017.17	8993	11227	-	1	RNA polymerase, sigma 70 subunit, RpoD
H281DRAFT_06009	H281DRAFT_06009	H281DRAFT_scaffold00017.17	11497	13365	-	1	DNA primase
H281DRAFT_06010	H281DRAFT_06010	H281DRAFT_scaffold00017.17	13441	13887	-	1	hypothetical protein
H281DRAFT_06011	H281DRAFT_06011	H281DRAFT_scaffold00017.17	14122	14334	-	1	SSU ribosomal protein S21P
H281DRAFT_06012	H281DRAFT_06012	H281DRAFT_scaffold00017.17	14403	15620	-	1	hypothetical protein
H281DRAFT_06013	H281DRAFT_06013	H281DRAFT_scaffold00017.17	15733	16761	+	1	O-sialoglycoprotein endopeptidase
H281DRAFT_06014	H281DRAFT_06014	H281DRAFT_scaffold00017.17	16850	17656	-	1	GTP cyclohydrolase I
H281DRAFT_06015	H281DRAFT_06015	H281DRAFT_scaffold00017.17	18000	19907	-	1	1-deoxy-D-xylulose-5-phosphate synthase
H281DRAFT_06016	H281DRAFT_06016	H281DRAFT_scaffold00017.17	19993	20874	-	1	farnesyl-diphosphate synthase
H281DRAFT_06017	H281DRAFT_06017	H281DRAFT_scaffold00017.17	20871	21179	-	1	Exodeoxyribonuclease VII small subunit
H281DRAFT_06018	H281DRAFT_06018	H281DRAFT_scaffold00017.17	21467	22573	+	1	choline monooxygenase
H281DRAFT_06019	H281DRAFT_06019	H281DRAFT_scaffold00017.17	22734	23603	+	1	thiosulfate/3-mercaptopyruvate sulfurtransferase
H281DRAFT_06020	H281DRAFT_06020	H281DRAFT_scaffold00017.17	23790	24662	-	1	carboxymethylenebutenolidase
H281DRAFT_06021	H281DRAFT_06021	H281DRAFT_scaffold00017.17	24751	26097	-	1	NADH dehydrogenase
H281DRAFT_06022	H281DRAFT_06022	H281DRAFT_scaffold00017.17	26253	28994	-	1	DNA polymerase I
H281DRAFT_06023	H281DRAFT_06023	H281DRAFT_scaffold00017.17	29083	29739	+	1	hypothetical protein
H281DRAFT_06024	H281DRAFT_06024	H281DRAFT_scaffold00017.17	29779	30711	-	1	transcriptional regulator, LysR family
H281DRAFT_06025	H281DRAFT_06025	H281DRAFT_scaffold00017.17	30809	31378	+	1	chromate transporter
H281DRAFT_06026	H281DRAFT_06026	H281DRAFT_scaffold00017.17	31375	31902	+	1	chromate transporter
H281DRAFT_06027	H281DRAFT_06027	H281DRAFT_scaffold00017.17	31978	33504	-	1	AMP nucleosidase
H281DRAFT_06028	H281DRAFT_06028	H281DRAFT_scaffold00017.17	33705	34100	+	1	hypothetical protein
H281DRAFT_06029	H281DRAFT_06029	H281DRAFT_scaffold00017.17	34319	35314	+	1	homoserine kinase
H281DRAFT_06030	H281DRAFT_06030	H281DRAFT_scaffold00017.17	35305	36114	+	1	hypothetical protein
H281DRAFT_06031	H281DRAFT_06031	H281DRAFT_scaffold00017.17	36308	36760	+	1	transcriptional regulator, MarR family
H281DRAFT_06032	H281DRAFT_06032	H281DRAFT_scaffold00017.17	36932	37351	+	1	peroxiredoxin, Ohr subfamily
H281DRAFT_06033	H281DRAFT_06033	H281DRAFT_scaffold00017.17	37475	38974	+	1	deoxyribodipyrimidine photo-lyase type I
H281DRAFT_06034	H281DRAFT_06034	H281DRAFT_scaffold00017.17	39111	39317	-	1	Protein of unknown function (DUF3563)
H281DRAFT_06035	H281DRAFT_06035	H281DRAFT_scaffold00017.17	39397	40587	-	1	esterase, PHB depolymerase family
H281DRAFT_06036	H281DRAFT_06036	H281DRAFT_scaffold00017.17	40888	41622	+	1	Membrane-associated phospholipid phosphatase
H281DRAFT_06037	H281DRAFT_06037	H281DRAFT_scaffold00017.17	41720	42526	+	1	molybdate transport system substrate-binding protein
H281DRAFT_06038	H281DRAFT_06038	H281DRAFT_scaffold00017.17	42578	43252	+	1	molybdate transport system permease protein
H281DRAFT_06039	H281DRAFT_06039	H281DRAFT_scaffold00017.17	43254	43955	+	1	molybdate transport system ATP-binding protein
H281DRAFT_06040	H281DRAFT_06040	H281DRAFT_scaffold00017.17	43997	44833	-	1	molybdate transport system regulatory protein
H281DRAFT_06041	H281DRAFT_06041	H281DRAFT_scaffold00017.17	44988	45371	-	1	Tautomerase enzyme
H281DRAFT_06042	H281DRAFT_06042	H281DRAFT_scaffold00017.17	45428	46321	+	1	transcriptional regulator, LysR family
H281DRAFT_06043	H281DRAFT_06043	H281DRAFT_scaffold00017.17	46373	46930	-	1	hypothetical protein
H281DRAFT_06044	H281DRAFT_06044	H281DRAFT_scaffold00017.17	47045	47482	+	1	Protein of unknown function (DUF2384)
H281DRAFT_06045	H281DRAFT_06045	H281DRAFT_scaffold00017.17	47479	48180	+	1	RES domain-containing protein
H281DRAFT_06046	H281DRAFT_06046	H281DRAFT_scaffold00017.17	48215	48952	-	1	serine/threonine protein phosphatase 1
H281DRAFT_06047	H281DRAFT_06047	H281DRAFT_scaffold00017.17	49350	50012	+	1	Uncharacterized membrane protein
H281DRAFT_06048	H281DRAFT_06048	H281DRAFT_scaffold00017.17	50488	53940	+	1	starch synthase (maltosyl-transferring)
H281DRAFT_06049	H281DRAFT_06049	H281DRAFT_scaffold00017.17	53937	57398	+	1	trehalose synthase
H281DRAFT_06050	H281DRAFT_06050	H281DRAFT_scaffold00017.17	57391	59601	+	1	1,4-alpha-glucan branching enzyme
H281DRAFT_06051	H281DRAFT_06051	H281DRAFT_scaffold00017.17	59746	61965	+	1	glycogen operon protein
H281DRAFT_06052	H281DRAFT_06052	H281DRAFT_scaffold00017.17	62032	63951	+	1	maltooligosyl trehalose hydrolase
H281DRAFT_06053	H281DRAFT_06053	H281DRAFT_scaffold00017.17	63948	66167	+	1	4-alpha-glucanotransferase
H281DRAFT_06054	H281DRAFT_06054	H281DRAFT_scaffold00017.17	66164	69019	+	1	maltooligosyl trehalose synthase
H281DRAFT_06055	H281DRAFT_06055	H281DRAFT_scaffold00017.17	69093	70436	-	1	Hemolysin, contains CBS domains
H281DRAFT_06056	H281DRAFT_06056	H281DRAFT_scaffold00017.17	70530	71465	-	1	histidine kinase (EC 2.7.13.3)
H281DRAFT_06057	H281DRAFT_06057	H281DRAFT_scaffold00017.17	71517	71858	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
H281DRAFT_06058	H281DRAFT_06058	H281DRAFT_scaffold00017.17	71892	72674	+	1	transcriptional regulator, AraC family
